User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
212,5002,76.61355292224358,70.80665097229284,13999.733292232697,12196.959210770941
213,5002,76.27263242111025,74.84024796303649,15799.3524372812,14148.959353692908
214,5003,74.94384358103535,76.21469311888129,12500.531419776718,14305.738844058154
215,5002,74.8991766899061,66.33653536986895,14800.103858412072,11956.897998844937
216,5003,69.8151783506273,75.31590500894416,12100.032072148451,13672.69973205267
217,5003,74.32515740313195,75.04786246115138,12800.567416670185,15552.460059265615
218,5002,75.29311826488951,75.02626909091664,13700.033587690292,13018.563622778955
219,5002,74.80296408467322,74.91666713448697,15102.138312688534,13101.488019515315
220,5001,74.50384117891264,75.0239684349653,13401.828635983573,13456.031878846657
221,5002,90.39068507650362,89.03979330442492,176.85372108083556,162.1260877709748
222,5004,76.30222535678772,69.7408798261394,12199.83343800768,14958.663527213344
223,5001,74.59727546975579,74.97270849207406,13699.651470395478,13503.670985970171
224,5004,76.4499474731915,75.05971997347301,12700.68612350725,15078.400951359901
225,5003,72.71720612157718,75.01004405684739,13498.173906056572,13018.885617741254
226,5003,76.16951588189387,74.9927593485786,13100.2608637614,14620.155377446034
227,5001,69.70629168733224,75.1152227118963,12200.922702333988,13068.85149729691
228,5004,75.15034882591108,75.02914669284634,13402.20101634527,13149.679417607622
229,5001,73.02770378735315,74.88580032254514,15097.84282814389,12885.827403795594
230,5002,75.03387735352,74.96757968026304,13598.792034113763,13121.084450929335
231,5002,76.7679935164408,74.91218881992425,13000.113835523847,14255.196730126907
232,5004,70.57154236066478,75.20444353280581,13998.833058077304,13851.365851508901
233,5004,74.6813303602384,74.86511594581653,12699.831103473842,15041.377834617986
234,5004,68.40111079640145,75.2502945515836,11999.941418273218,13428.157806215775
235,5003,73.07728427826326,74.59227829136722,14201.396250677257,12262.918141695996
236,5002,69.87286125115688,76.91026267408652,14998.94352618271,14240.03798812253
237,5003,74.57748036897945,74.6864398307622,15001.857900719271,12355.700716396881
238,5001,74.25167513867163,74.6588546895531,13500.69685037832,14048.422538405628
239,5002,75.11088416698044,75.07135058554516,12499.740223226088,15129.569239987142
240,5003,76.3100846093801,74.80704441652672,15198.541594736223,12538.00623962308
241,5001,74.80021414903577,74.8986681842196,13099.423753953106,13916.82083595735
242,5001,75.33444856432146,75.070456462646,14100.90664923868,12957.17819830298
243,5001,75.32250601655134,74.74342979536866,12299.243154197178,14291.07249198244
244,5004,73.38798429388031,71.59097825431975,12200.24412574122,15246.381024659737
245,5001,70.0298537814153,75.2502945515836,11998.878865902503,13302.131249875161
246,5001,75.52345219979759,70.75893202350896,15399.128770376745,12171.824196393978
247,5004,75.47486794554382,74.56327532040751,15299.61609583598,12223.735746584094
248,5001,74.45889215775314,75.23269999416867,12501.542160155812,13959.503742169767
249,5001,73.73097330330371,74.72651226055895,14699.882749586706,12365.725792471952
250,5001,75.36245062868882,75.02871223524689,12600.219084945713,14935.155402454784
251,5003,74.7757626844581,74.86388909825476,15801.470801502745,14013.826555332089
252,5004,77.36230571406718,75.0783202744344,12700.369730038266,15027.975433772317
253,5001,73.83623593850504,75.02209471817666,12399.656081828449,14965.327288586926
254,5003,75.48607617556338,65.94642256183553,15499.77682737004,11314.694091173358
255,5003,75.22319560225233,74.90883723757246,15800.191589313985,13893.756008573828
256,5004,75.97195332627588,75.11235969867542,13799.023194831256,13204.997297669506
257,5001,70.03019364701098,75.2502945515836,12101.34148659898,13287.833581476089
258,5002,75.80103763326237,75.08461381699047,13099.1316192397,13253.649982116161
259,5004,76.77483322134596,66.1672012664297,14998.859955737556,10896.437472197276
260,5001,69.84186953423504,76.84756806969999,15000.716963149982,16674.50785385697
261,5002,75.72450384323722,74.67061054834225,12898.477084156528,15525.510866407732
262,5001,80.19136298928619,77.33946232017227,12602.085748370271,13657.150007506862
263,5003,75.71268075872769,75.09859127132476,12500.329356134982,15081.819734137782
264,5004,70.08312783583357,76.91533561512364,15000.365129436728,14284.282373534661
265,5001,76.12437280305454,75.08971715063014,13200.608347635569,13081.462587864602
266,5002,75.49926728177263,66.34160831090607,14600.352901652988,11793.811283937703
267,5002,75.28007531164626,76.72480547108245,12199.256615831677,14218.268407699266
268,5002,75.22262630538786,74.89349238377754,12600.657685361046,14656.626238500066
269,5004,74.26221416150024,66.069822514064,14198.134520967713,11438.026583633366
270,5003,75.75011067640934,75.0783202744344,12501.113570963667,15043.218696009617
271,5002,74.67316227190173,75.03116839341713,12898.642655217827,15659.17435930284
272,5002,69.2630628253716,70.68068248430366,12099.295300369964,15022.64787566418
273,5001,76.25288149601595,75.08370965409752,13601.212087348267,13016.07121285384
274,5001,74.29640307194227,74.7797492298127,14898.450807765064,12307.271820549066
275,5004,74.74764147995796,74.90452814617234,12498.119135005782,14461.534121383609
276,5004,73.79291930476579,75.070456462646,15601.585547417826,12964.881713094754
277,5002,73.20766310085914,75.08415954141871,12999.232768636635,14982.617958444718
278,5002,89.67590900346529,87.89252549813055,174.43140431283834,155.30736745987758
279,5002,75.22969332130077,74.73970703019062,12999.570754705688,14126.008516166683
280,5002,75.95426955867829,74.95467184026903,13201.32316845824,15472.80364574162
281,5001,59.66992877411166,77.28564700666489,11999.583447398209,14529.013756641169
282,5003,75.57900822881739,66.0306513040924,15500.1711699959,10764.748444128454
283,5004,74.34923461799407,74.98984093739513,13000.155822270905,14970.755084422059
284,5001,75.46467946628766,75.08274369814491,13901.33133183982,12542.018758156639
285,5004,75.5114647428042,75.10237040831149,12699.48280189512,15265.619871382974
286,5001,74.95016632441008,74.92576263117536,14799.534229563013,12293.916215964528
287,5004,70.79909428479947,76.73377185910712,12301.573767710071,13432.503355832649
288,5004,70.58425591679445,77.74343978382244,14999.293077543982,14642.470821355617
289,5003,74.67258504719253,75.0260160803423,13600.020175180523,13228.595701411377
290,5004,76.19565828366196,74.90952515697671,15600.471271942468,12518.348685061908
291,5001,75.34602984541843,74.68330837706121,13800.161505088054,14066.080936865852
292,5001,69.42697384823398,74.76855831753093,14000.93735248152,14099.524527661784
293,5001,74.14929772643988,74.83239947474289,13098.589985448803,15373.573384027111
294,5004,75.18461299367151,75.04786246115138,12802.339249811976,15545.569527898446
295,5003,75.20906449479116,74.91820259432421,13201.759653413548,15631.897485409985
296,5004,76.13038067555098,74.98256383497737,13000.423161752686,13640.404709059289
297,5002,75.69776679032391,75.22231920902264,12797.92413797236,15867.720468947507
298,5003,70.43851009370684,76.56228028704784,12301.006914871865,13878.91879561946
299,5002,74.37847494481157,74.9926828637485,13601.310846331136,12605.424237758405
300,5001,76.07530688861081,75.02675749089308,12501.133511381486,14880.931444477179
301,5001,79.75284231594874,74.8421541457467,12499.333468928347,14176.47684007738
302,5004,69.59600753036028,76.70532884401766,12300.465526011389,14240.195422017528
303,5004,74.82156492990691,74.94596084168523,12399.682344303044,14808.79537331595
304,5002,73.81229092180119,75.14124170616324,12600.32779149476,15224.807123144054
305,5002,74.6046014107841,74.67116113775806,13999.95198812241,12348.082350013228
306,5001,75.39059683390064,66.0754543844727,15499.01161146159,11707.237034177058
307,5004,72.17776733720898,74.97308540060382,13200.020212331674,14560.08126819126
308,5003,75.43719826185864,74.96847848346783,13897.98253660274,12278.135511341812
309,5002,74.56999722940397,75.08804465327941,12499.161419405276,15090.44595661383
310,5003,75.47187239648937,76.8763062660287,12499.133639050018,14638.225499393366
311,5004,74.60480473267015,74.57096110950235,14298.802482089532,12297.02549225792
312,5001,76.36625720480036,74.84968491392252,12697.744859673385,14727.46565634909
313,5001,73.58823198125742,74.98414388552389,12301.146728628431,14019.716618945753
314,5001,75.25048160969436,76.65928253300211,12499.572102024267,13372.556312660841
315,5001,74.62836256963715,74.9783505087471,13300.017322975138,15284.202931541151
316,5002,75.2091621161267,70.78257944659617,14901.585788880428,12191.843413404737
317,5004,69.13340991204333,74.1984750733709,12099.44721496359,14005.75541278931
318,5003,73.94569816930472,74.98341905179001,13800.588747451544,12596.087985608598
319,5003,75.85172609976497,74.94143070164276,13000.854946091062,14761.407790697394
320,5003,69.97296727598632,75.35882882839705,12001.32406883243,13834.567292945732
321,5004,71.47526506484128,70.40154590299669,12097.551752484687,14360.792518474582
322,5002,89.13060767964551,86.91368123161195,176.33096787389618,149.69209742951793
323,5002,74.11922375042751,74.8869987273519,14900.09003749593,12662.150238734754
324,5003,69.52964689306258,76.70532884401766,12100.623643662731,14167.098825432715
325,5001,74.70262323945009,75.11053098703452,13098.82335730556,13944.718030558304
326,5002,75.16457163226946,74.97050048570516,12599.863115611994,14691.674650623729
327,5004,76.25863182867198,74.85175699011593,15800.673390042211,13477.476054131175
328,5002,81.7434579335256,70.22022058351024,12601.298405495112,17593.568392909478
329,5004,72.78504638005174,74.7797492298127,15200.797059767832,12359.334899453255
330,5003,69.34390208451559,75.35882882839705,12001.124370045978,13715.16074903944
331,5004,74.65181307163668,66.2754103951153,15298.787362465617,10552.52774161917
332,5002,76.12884258738595,74.93080611804098,12298.741137702678,14839.062263354008
333,5001,76.1855800775529,75.04822166518582,12400.267736952395,14075.07163152495
334,5003,80.37451588735341,71.44078923506643,12498.776364262494,15370.690843168475
335,5001,73.781218463982,74.71957886712698,14700.06226132155,12223.81806240406
336,5001,74.37217943594794,74.89338204335759,15499.254652783256,12933.62928229569
337,5001,75.64887580658711,74.99385743303746,13200.104851367363,14775.451642546876
338,5002,75.6871199336658,74.81747534891448,13999.12256262269,12317.042578025836
339,5004,75.93011308961253,75.14577851224041,14199.814446357856,13388.148401533026
340,5001,73.97400617607194,75.0783202744344,12499.187134761603,15047.088538070822
341,5004,74.826511480373,74.98680178282804,12798.52844166456,14404.271526891831
342,5004,74.97685875682419,75.07160629929915,14498.607267005544,12409.304892128397
343,5003,70.8105716375196,74.50300460285334,11999.958929690672,13999.21003863591
344,5004,75.04494176863486,75.06938196453592,13999.306414121136,12800.318007891192
345,5004,70.56528273099534,74.98851606335869,11997.666597102956,14237.742993456037
346,5002,74.9776184917052,74.91897257855501,13200.793116576831,15197.048715455441
347,5002,70.78558454095423,70.41138765472161,12200.682335175956,14816.006714432458
348,5001,68.33775653976538,75.31590500894416,12098.763972400446,13836.174854615823
349,5004,74.06111145127883,75.02588407955473,13598.382988808304,13454.086939597515
350,5002,75.3715635634942,74.78507225548425,15799.90531902599,12416.67944607335
351,5004,74.58814429161791,66.33653536986895,14698.68108035149,11998.577221595486
352,5001,75.46084303414082,75.01045649323476,12499.047236421728,15020.843956160637
353,5002,74.33751476692319,74.67179437699949,14599.93067985338,12381.109627286574
354,5003,75.09958489976611,75.00188468205684,12899.418670741654,15058.648959828439
355,5001,73.6437504331182,74.81623276649027,12500.223940204363,14612.540361702468
356,5002,76.49226488287945,74.90624895231154,15200.125683435035,12768.681744184232
357,5001,74.26519105539454,74.76525493238574,12701.056235250944,15172.709657439407
358,5004,75.96833575530721,66.12466423637119,14999.157777920382,10486.958651661293
359,5001,73.97814659583216,74.85247424264413,12802.853768761875,13998.242351347923
360,5004,73.07605135278065,74.93531154964128,13299.357581524771,13542.098875051031
361,5004,75.3842988016465,74.89117305794701,12598.7014627481,14991.21311461576
362,5002,76.12281905586318,74.93531154964128,13100.135811617838,13538.605558573536
363,5004,74.08114199613352,75.0579057128132,13099.205023188411,14365.695170712792
364,5004,74.74405907335745,74.9239896871231,12999.131757423904,14901.167946571963
365,5001,74.84417881606714,66.72894504699389,15099.249431883498,11904.172777540265
366,5004,75.31110443894524,75.06380249254185,12502.115730076232,14956.595762530262
367,5001,75.29921611740099,75.27889393574414,12499.475442267769,13883.285475472765
368,5001,74.28180214658752,75.11790199040618,13498.542818839593,14347.799826877372
369,5003,80.06398606196156,77.1469672801239,12600.595033023585,16119.234074469066
370,5001,76.29587208472319,74.78847424520437,15800.911548498752,13058.395474658164
371,5001,70.48907816065508,71.48588314827215,12099.27495668412,14759.464485339753
372,5001,74.93812833916878,75.32632538655042,14098.93675685502,13343.710308720354
373,5001,75.77906800497469,75.5219080328142,12301.73147785022,15087.553507481372
374,5002,74.7099677217438,74.9374236351112,12800.826448801712,14763.615528018256
375,5001,76.23341674501546,74.92913624109296,15600.481800764588,12837.09462566877
