User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
61,5002,70.50583979189527,74.15312103213687,12300.427164019964,13068.85149729691
62,5008,73.61966777021655,74.90888113788833,13701.01090873966,13833.244261038259
63,5001,76.09676472435436,74.86569327750921,14500.425899167534,12371.417207512417
64,5002,74.12522620289275,75.07121664225986,14599.776916733215,12688.839916609568
65,5008,75.31546615022009,74.8146837730136,13099.867698049544,14131.371901298411
66,5016,69.31934593464581,75.85678497430365,12099.221306747277,13068.85149729691
67,5015,76.85571440429835,75.07121664225986,14401.140495938094,12563.969881652674
68,5001,74.05277444396177,74.50833413549994,13000.68424681618,13068.85149729691
69,5015,68.80555403558347,75.05300406038492,14001.258073606676,13068.85149729691
70,5004,74.81620056847969,75.070456462646,15599.962791734184,12756.363499037121
71,5001,75.21653195567532,75.20229582629275,12999.06572140501,13263.18116027106
72,5008,74.87949335598445,74.80961083197649,12800.478706054815,14095.242690742702
73,5004,75.81531389307308,74.78751379525919,12500.423867593292,15439.610706406795
74,5001,74.45050266763661,75.23838178002057,12802.645353445394,13147.93854983282
75,5006,73.75985536409007,74.75374294021361,12999.302654194207,14084.185041427289
76,5001,74.79654639597938,74.86087771458907,13400.14105656657,14117.862165646602
77,5001,75.8262447959356,75.11257613060542,12400.06540955928,13415.703489477984
78,5015,73.54530612889603,75.16237813952984,12700.21456398453,13772.507957595415
79,5002,70.26153957389633,74.86723377148938,12301.61697880551,13068.85149729691
80,5015,75.79059361289708,75.27889393574414,12800.065469490755,13845.722593773266
81,5001,74.52584758968709,75.04619142564091,13099.102906002492,14165.077580164572
82,5006,75.38547989325079,74.75866250791887,12499.63880581475,15104.140797746804
83,5002,74.2107609846783,75.1856148263938,12599.441073729256,13636.723872743269
84,5015,75.15806514403795,75.11076858670687,13199.186118132417,13789.277376278644
85,5002,81.69432832343125,75.16938861684967,12501.953588679651,13727.421291165723
86,5002,76.35870723028704,75.32632538655042,13899.316474321204,13103.089274660642
87,5006,73.72383483903475,74.70502351881306,14798.930584375494,12231.380690919787
88,5006,74.06701556443544,74.74629945465749,12802.24095356976,14018.526874904373
89,5001,76.29682082789334,77.3732518564796,12199.929868870662,13868.943594725295
90,5016,75.20232289958003,74.6805684399514,13500.69777110736,14084.191084143942
91,5015,74.71378376650445,75.07121664225986,14601.34251187974,12522.161321235517
92,5006,73.76549566648444,74.76917044501323,12298.791553138566,14139.116919169823
93,5001,68.97531541421733,75.2327538198526,12200.121357181502,13314.001975362691
94,5016,75.12914587157798,66.72894504699389,15499.814017532715,12080.401426167997
95,5001,73.91736882879584,74.95061205649533,14400.935707904062,12212.871916682165
96,5016,73.8043756594064,75.32632538655042,14100.578195627051,13110.583623428422
97,5016,75.79913027645128,75.09547084510372,13200.207067055531,14604.573567683768
98,5002,75.90247952284659,75.09547084510372,13300.03269966994,14870.517806974813
99,5015,73.37683941334024,74.78770379068062,12400.110991811696,14138.23074427416
100,5015,75.60888426883376,74.86569327750921,14498.177250806224,12371.417207512417
101,5015,74.94585872424034,76.63270934003636,12201.062353829238,13843.513828620837
102,5006,74.25205150050886,74.98042112034585,12498.23959935587,14096.480107882666
103,5002,73.49953475823061,74.7937004217046,14800.091234465735,12367.065944266176
104,5016,75.9217877103278,75.1856148263938,13099.343750657996,13736.953525238847
105,5004,75.52553754213227,74.74629945465749,12700.20500967375,14119.80089862817
106,5008,69.30048672662721,77.47111318543975,14999.311583866927,13272.093346818683
107,5002,75.94370965388403,75.17167558290939,13999.40958268431,12544.85222975802
108,5001,71.64803402067118,76.6802420782294,12301.656743906768,13528.41552396102
109,5008,73.44269892918336,74.98805247673953,12499.700638716771,13989.941426685675
110,5015,76.43271214167653,75.1635616452687,12800.346051864586,13839.643236881582
111,5008,69.61387526775616,77.12212547690145,14998.891473943817,14026.842715291237
112,5015,78.44199367038583,76.91026267408652,12600.01284874903,14287.16516722697
113,5004,75.07085222571502,75.1856148263938,12599.467447878018,13812.87653440404
114,5001,74.80151517946366,74.38544948224867,14499.72619828623,12721.339365469932
115,5006,75.39116235093621,74.9740691914006,13799.919059612232,13308.587434919486
116,5001,75.28299386824612,75.1856148263938,13097.724345617604,13750.805337007303
117,5001,71.03666837882416,76.06630697205955,12101.192848592753,13068.85149729691
118,5008,72.99221592758123,77.42078459467264,12198.685760486089,13651.152337331527
119,5004,73.97897763913362,75.03982996777366,14198.262078911106,12444.462860496908
120,5016,74.09897239659342,75.1513777196683,12499.992241545668,13768.73800205665
121,5001,73.25736771726321,66.72894504699389,15299.52935248542,11803.327020482893
122,5004,74.95689494921405,77.3732518564796,12198.977797237398,13925.784143196208
123,5002,75.69805755927318,75.1635616452687,12698.448579130478,13819.359445055212
124,5015,75.33744298615882,75.29107786134453,12802.18675816692,13797.992830845371
125,5008,76.51186997766416,74.81203385568088,12999.25273807362,13980.093359533841
126,5002,76.20373125813293,75.1734309007934,12299.734713821035,13715.973045035707
127,5001,75.7625350812746,74.68311972655819,15699.653417034098,13394.622542937232
128,5001,75.58935885247334,75.10231113950162,13399.718138176211,14466.593984883986
129,5004,75.06850118373842,74.76917044501323,12900.164348747005,14041.492696805053
130,5016,70.09819412214817,75.26707776591833,12000.176694809152,13068.85149729691
131,5002,73.28340026952455,75.34699245060325,12798.812764426386,13220.763555688998
132,5008,72.77053854790108,75.12012984561375,13599.55185733185,13756.76031772224
133,5015,75.35470560021054,66.72894504699389,14800.074143377717,11550.32019605419
134,5002,70.87015652282145,75.31550413645431,11997.606120718185,13075.106917414623
135,5004,75.42891668495109,66.64402626800776,14999.64418353066,12013.648059442472
136,5002,79.13461751433864,76.6802420782294,12599.905454790543,13531.91845688937
137,5016,75.97292534148913,75.10231113950162,13301.426023490189,14974.639978249943
138,5006,74.35016051831029,74.74629945465749,12699.167313379225,14032.651992001678
139,5002,70.46029288088017,74.90171471336282,12200.156209620382,13068.85149729691
140,5004,75.94326938854861,75.16237813952984,12898.927923580626,13888.35774454228
141,5004,74.84411826204801,74.36068182993385,14798.361249397289,12433.93038410678
142,5008,75.53165925218339,74.74629945465749,12699.660447865996,14033.408443755377
143,5016,75.2672969530777,66.72894504699389,15299.396669012172,11765.329708515315
144,5002,70.37117917050111,75.35882882839705,12099.973090457344,13643.46977706713
145,5002,75.40391879923796,74.7513723956946,12500.218169894051,14232.541716101607
146,5015,76.00106092981346,74.80961083197649,12500.756997626711,14024.560116512626
147,5006,75.19314824999248,74.91469466450842,15300.214399739934,12491.73658054005
148,5016,73.92778490769659,75.07121664225986,14399.166477301267,12690.960278483155
149,5015,75.03513728384097,75.06433704545906,12899.957772469035,13978.277634224218
150,5008,75.6465063082749,74.77363125856805,12499.570309208704,14209.65254980021
151,5004,76.34738633182651,66.33653536986895,14999.40486040047,11985.824160544022
152,5008,74.4647678108714,76.72643601980486,12500.209942774169,13518.413289288339
153,5015,74.42617332507461,74.78916286532514,12700.230997382909,13985.356522073918
154,5016,76.18663240614252,66.72894504699389,15201.369404984893,11934.520249713945
155,5004,77.2319717966691,75.1427366708646,13700.196398856497,13652.709223965572
156,5008,75.16632996575015,75.070456462646,14198.921654268896,12816.532501284593
157,5006,71.31740099885705,74.9258737239321,12000.53806243722,13068.85149729691
158,5001,74.10278770373455,75.10231113950162,13300.095448922624,14976.927266812103
159,5008,77.98140467489453,75.2654146207278,12299.51346312196,13600.720143468894
160,5001,77.24781083181857,74.86038728113627,13199.739111767723,15734.64412618332
161,5002,70.51341349133217,74.31744951781303,11999.390489730098,13068.85149729691
162,5006,76.0124207361421,74.78751379525919,12499.917884449467,15495.887299946336
163,5006,75.7910219501363,75.17709945892682,12800.896389037362,13810.623933296614
164,5016,80.53179090952881,74.9867232840694,12499.224403805363,13068.85149729691
165,5015,74.86229049531129,75.16237813952984,13099.970460947956,13809.05894453604
166,5001,74.2823159971462,75.21303507125495,12501.831169724408,13083.01627941221
167,5002,61.33993535991476,77.44753262506705,11998.976670489246,13661.539170929484
168,5008,73.25240933473317,74.82486792496374,15800.309422279435,13534.199902877475
169,5015,74.3911937116994,74.74724403520437,12499.138008892263,15451.265472025023
170,5016,68.95602687899654,77.37973208022709,15002.45365815017,13929.678817439653
171,5006,79.07420873481195,77.38034420770938,12601.75040716778,13647.40853702314
172,5004,78.68506973643137,76.91674289783401,12601.11155633842,14232.93054992466
173,5016,74.82257407295329,74.67804678552108,15800.386822015782,13172.351434408973
174,5008,70.95714002696153,76.78570448836308,12300.378692569113,13152.65918951732
175,5006,74.70986594738763,75.17591595318795,12399.959129823055,13816.533244084048
176,5008,67.47788061813984,75.1180888786528,11999.753378891275,13717.685594907023
177,5006,80.18360829017782,77.33827881443341,12600.448705627916,13721.098890475798
178,5002,74.37866717945177,75.03931690907801,12300.95183794958,13068.85149729691
179,5004,75.39834355686692,75.20444353280581,12498.677310260597,13991.6316630302
180,5015,80.29400001776638,77.42078459467264,12599.472821560326,13813.234597775137
181,5002,73.98939180712317,75.09547084510372,13298.3539885331,14830.509926993987
182,5015,70.20648385857808,75.1616147309676,11998.94020411383,13068.85149729691
183,5004,73.88865124695256,66.72894504699389,14700.60019545834,11573.135726442464
184,5001,74.86444749962436,77.37973208022709,12200.733985416147,13789.090514995662
185,5008,74.58194507576796,75.09589513070647,13599.953823534916,13881.91671557111
186,5006,74.28045946566571,75.17167558290939,14399.815850675615,12595.507965470108
187,5001,75.24345950433086,65.93090198681188,14399.392267723752,11983.723480189998
188,5016,76.16975153523308,75.08942801219834,13701.022436726113,13563.342368424679
189,5016,69.2988753635157,77.47501213600404,15001.124696993698,13068.85149729691
190,5008,59.78491334508773,77.57157212608928,12000.25426341486,13151.795560454862
191,5015,61.15000112996014,77.29647471076629,12000.364908540598,13068.85149729691
192,5004,75.96889962125826,74.7937004217046,15000.16540858314,12269.345486650467
193,5001,74.10423589123585,74.80961083197649,12800.382731625294,14075.71975263997
194,5006,73.6123185121971,75.27163195016348,14000.770625830652,13530.523195785358
195,5002,75.2134820187896,66.72894504699389,14599.934731995232,11710.359804396812
196,5002,91.2404874126204,86.82083008138994,174.1338776100613,122.19244481089923
197,5006,71.28954922770836,75.24488391976907,14001.194600017769,13961.469221119329
198,5001,90.6707934054668,86.8694584199348,175.09229901277183,137.13889265787887
199,5004,74.69692081825558,74.89338204335759,15099.594347623864,12743.303309465398
200,5001,75.31690650830127,75.22764253505838,12500.799388900625,13369.011707811858
201,5006,74.97839509705618,74.85247424264413,12500.54276902777,13855.62846763391
202,5015,75.41867399134829,66.72894504699389,15501.47551972258,11713.159986041626
203,5015,74.59321346233642,74.84662729971754,12300.88482906814,14184.41586923158
204,5004,70.62884341431132,77.12860570064893,14998.87311146439,14012.89744957114
205,5006,70.93941406784319,74.96385967436238,12198.838379417768,13864.096127697683
206,5004,80.92195613852337,75.23264472730438,12500.36659084934,13488.44214617506
207,5015,69.42783693712643,74.78997297791852,14000.198188018776,13068.85149729691
208,5006,79.04106403705849,74.88256273575776,12500.734832971091,13068.85149729691
209,5004,71.4910751773884,77.3566839515535,14999.384668988583,13646.960760665614
210,5015,75.05354232840847,74.88842043197114,14101.856198237563,13755.756632233326
211,5016,90.4562004237504,86.80633507306797,173.43022766482198,128.8345862373966
212,5006,76.61355292224358,75.32632538655042,13999.733292232697,13020.239748617383
213,5006,76.27263242111025,75.070456462646,15799.3524372812,12895.580499202488
214,5008,74.94384358103535,76.79070858266428,12500.531419776718,13410.469306389783
215,5006,74.8991766899061,66.72894504699389,14800.103858412072,11735.293806440257
216,5008,69.8151783506273,75.07545521616157,12100.032072148451,13068.85149729691
217,5002,74.32515740313195,75.25822691547354,12800.567416670185,14808.93704188256
218,5001,75.29311826488951,74.72772016848882,13700.033587690292,13836.236415826326
219,5006,74.80296408467322,66.82940398764342,15102.138312688534,11580.401190891645
220,5001,74.50384117891264,75.0140727738549,13401.828635983573,13359.095109289694
221,5006,90.39068507650362,87.02260423101282,176.85372108083556,139.61846529117076
222,5016,76.30222535678772,77.66099161793719,12199.83343800768,13267.899883879873
223,5015,74.59727546975579,75.3144459917044,13699.651470395478,13679.977221592664
224,5002,76.4499474731915,75.22764253505838,12700.68612350725,13277.106188651043
225,5008,72.71720612157718,74.71835890958194,13498.173906056572,13964.338117748606
226,5008,76.16951588189387,75.00506795208379,13100.2608637614,13852.139068410383
227,5004,69.70629168733224,75.1152227118963,12200.922702333988,13068.85149729691
228,5002,75.15034882591108,75.2414066075643,13402.20101634527,13138.181093777835
229,5004,73.02770378735315,74.84018345289151,15097.84282814389,12597.701736856447
230,5006,75.03387735352,74.70348545358154,13598.792034113763,13976.493921299592
231,5001,76.7679935164408,75.20176634769389,13000.113835523847,13217.141026389858
232,5016,70.57154236066478,75.23154148562267,13998.833058077304,13079.458607991055
233,5016,74.6813303602384,74.74629945465749,12699.831103473842,14015.337464745031
234,5016,68.40111079640145,75.37960477957344,11999.941418273218,13120.37878761296
235,5008,73.07728427826326,66.72894504699389,14201.396250677257,11930.011194263036
236,5006,69.87286125115688,77.42078459467264,14998.94352618271,13871.94352811532
237,5008,74.57748036897945,66.33653536986895,15001.857900719271,12030.758161363794
238,5015,74.25167513867163,74.82231663835695,13500.69685037832,14189.241920484808
239,5006,75.11088416698044,75.04042911251966,12499.740223226088,15383.941292323268
240,5008,76.3100846093801,74.92576263117536,15198.541594736223,12317.492309015775
241,5004,74.80021414903577,75.17897392526106,13099.423753953106,14774.147036595185
242,5004,75.33444856432146,75.17091540329554,14100.90664923868,12767.733147490346
243,5004,75.32250601655134,75.20574327427946,12299.243154197178,14096.874547206333
244,5002,73.38798429388031,75.84574752900991,12200.24412574122,13068.85149729691
245,5004,70.0298537814153,75.16573316677147,11998.878865902503,13546.554742141769
246,5004,75.52345219979759,66.72894504699389,15399.128770376745,11890.64700909128
247,5002,75.47486794554382,74.73294544677228,15299.61609583598,12342.510285956785
248,5004,74.45889215775314,75.16859935104954,12501.542160155812,13861.489792700135
249,5004,73.73097330330371,74.22972481504088,14699.882749586706,12395.264069699038
250,5001,75.36245062868882,75.13792283937104,12600.219084945713,13350.509123031647
251,5008,74.7757626844581,74.88623854773805,15801.470801502745,13881.65098741507
252,5002,77.36230571406718,75.23154148562267,12700.369730038266,13179.671607781172
253,5001,73.83623593850504,75.10573583620751,12399.656081828449,13332.654733522118
254,5002,75.48607617556338,74.88623854773805,15499.77682737004,12762.176864686471
255,5008,75.22319560225233,74.88623854773805,15800.191589313985,13902.98064024657
256,5016,75.97195332627588,75.0140727738549,13799.023194831256,13498.249999988822
257,5004,70.03019364701098,75.13012641681865,12101.34148659898,13068.85149729691
258,5006,75.80103763326237,74.889725171288,13099.1316192397,13995.020730343633
259,5016,76.77483322134596,66.72894504699389,14998.859955737556,11659.368063332598
260,5015,69.84186953423504,77.57157212608928,15000.716963149982,13118.45355858749
261,5006,75.72450384323722,74.75313081273131,12898.477084156528,14265.127984772173
262,5004,80.19136298928619,77.3566839515535,12602.085748370271,13698.797983903105
263,5015,75.71268075872769,75.20202050910142,12500.329356134982,14101.715215788085
264,5016,70.08312783583357,77.29647471076629,15000.365129436728,13068.85149729691
265,5001,76.12437280305454,75.1856148263938,13200.608347635569,13830.95994430324
266,5001,75.49926728177263,74.6864398307622,14600.352901652988,12215.171461904414
267,5006,75.28007531164626,77.56490687961141,12199.256615831677,13252.506815960449
268,5006,75.22262630538786,75.29107786134453,12600.657685361046,13926.371970551209
269,5002,74.26221416150024,74.86569327750921,14198.134520967713,12264.44571321458
270,5002,75.75011067640934,74.74629945465749,12501.113570963667,14036.103514394219
271,5001,74.67316227190173,75.23838178002057,12898.642655217827,13077.714873206647
272,5001,69.2630628253716,75.87135265519254,12099.295300369964,13068.85149729691
273,5001,76.25288149601595,75.08942801219834,13601.212087348267,13648.64944924133
274,5004,74.29640307194227,66.33653536986895,14898.450807765064,11858.006428361103
275,5016,74.74764147995796,75.1635616452687,12498.119135005782,13796.265112160057
276,5016,73.79291930476579,75.070456462646,15601.585547417826,13049.49297281377
277,5001,73.20766310085914,74.96853638999727,12999.232768636635,13068.85149729691
278,5006,89.67590900346529,87.21590504359646,174.43140431283834,131.44714947425146
279,5006,75.22969332130077,75.26199574731243,12999.570754705688,13302.824862427999
280,5001,75.95426955867829,75.13792283937104,13201.32316845824,13360.528169861847
281,5001,59.66992877411166,77.12212547690145,11999.583447398209,14039.735039169807
282,5002,75.57900822881739,74.7555008823084,15500.1711699959,12460.895706162513
283,5002,74.34923461799407,75.2324681811093,13000.155822270905,13092.128885478003
284,5015,75.46467946628766,75.32632538655042,13901.33133183982,13295.549953871057
285,5016,75.5114647428042,74.76855831753093,12699.48280189512,14019.359298701063
286,5015,74.95016632441008,70.74267857668043,14799.534229563013,12126.621833259896
287,5016,70.79909428479947,76.6030222736496,12301.573767710071,13762.892802301994
288,5016,70.58425591679445,77.57157212608928,14999.293077543982,13082.128844245435
289,5008,74.67258504719253,74.63835424371636,13600.020175180523,14150.78207958974
290,5016,76.19565828366196,74.86138111455011,15600.471271942468,14091.107811783564
291,5015,75.34602984541843,74.70380882289794,13800.161505088054,14098.337243539077
292,5015,69.42697384823398,75.18078327664993,14000.93735248152,13818.55958093437
293,5001,74.14929772643988,75.20176634769389,13098.589985448803,13147.971248250935
294,5002,75.18461299367151,75.13108254497314,12802.339249811976,13353.312479815708
295,5015,75.20906449479116,75.1856148263938,13201.759653413548,13878.653707685084
296,5016,76.13038067555098,75.16237813952984,13000.423161752686,13779.311030539251
297,5001,75.69776679032391,75.35199654490445,12797.92413797236,13283.062205492473
298,5008,70.43851009370684,76.89116752331381,12301.006914871865,13068.85149729691
299,5006,74.37847494481157,74.70348545358154,13601.310846331136,13991.18722987085
300,5015,76.07530688861081,75.26995092281254,12501.133511381486,13771.393346889274
301,5015,79.75284231594874,75.13671373899182,12499.333468928347,13279.621473776377
302,5016,69.59600753036028,76.49149348348134,12300.465526011389,13068.85149729691
303,5016,74.82156492990691,75.1734309007934,12399.682344303044,13605.749239485065
304,5006,73.81229092180119,75.12069823460105,12600.32779149476,14028.320835262393
305,5006,74.6046014107841,66.50609083868514,13999.95198812241,12034.583459331758
306,5004,75.39059683390064,66.64402626800776,15499.01161146159,11353.020410877829
307,5016,72.17776733720898,75.1856148263938,13200.020212331674,13720.297055788531
308,5002,75.43719826185864,75.10130740704436,13897.98253660274,13281.68886119354
309,5001,74.56999722940397,75.17210100370505,12499.161419405276,13166.339093634704
310,5008,75.47187239648937,76.63918956378384,12499.133639050018,13753.89039654443
311,5002,74.60480473267015,75.10876084125039,14298.802482089532,12631.029653252317
312,5015,76.36625720480036,75.1635616452687,12697.744859673385,13812.298576802297
313,5015,73.58823198125742,74.74342979536866,12301.146728628431,14234.027777942685
314,5004,75.25048160969436,76.89116752331381,12499.572102024267,13238.445807710079
315,5001,74.62836256963715,75.25507500636014,13300.017322975138,13255.334431921608
316,5006,75.2091621161267,66.72894504699389,14901.585788880428,11596.6602695005
317,5002,69.13340991204333,75.14250114140884,12099.44721496359,13068.85149729691
318,5008,73.94569816930472,74.86418571706386,13800.588747451544,13680.246020174833
319,5015,75.85172609976497,75.16938861684967,13000.854946091062,13916.32036547736
320,5008,69.97296727598632,75.29981873545981,12001.32406883243,13068.85149729691
321,5016,71.47526506484128,75.1616147309676,12097.551752484687,13068.85149729691
322,5006,89.13060767964551,86.92579052453863,176.33096787389618,133.0782010752033
323,5006,74.11922375042751,74.8697395118648,14900.09003749593,12425.696277318197
324,5008,69.52964689306258,76.63270934003636,12100.623643662731,13509.116549475426
325,5004,74.70262323945009,75.1856148263938,13098.82335730556,13733.12730772263
326,5001,75.16457163226946,75.04822166518582,12599.863115611994,14216.604168150794
327,5016,76.25863182867198,75.070456462646,15800.673390042211,13061.488700272559
328,5006,81.7434579335256,76.91026267408652,12601.298405495112,14233.10692530805
329,5002,72.78504638005174,66.33653536986895,15200.797059767832,12004.90381081264
330,5008,69.34390208451559,75.22251132071894,12001.124370045978,13068.85149729691
331,5002,74.65181307163668,66.54839817268387,15298.787362465617,12016.330291650434
332,5001,76.12884258738595,75.2654146207278,12298.741137702678,13576.583060407262
333,5004,76.1855800775529,74.76446566658561,12400.267736952395,15259.154224546615
334,5015,80.37451588735341,75.0084370344677,12498.776364262494,13068.85149729691
335,5015,73.781218463982,66.72894504699389,14700.06226132155,11810.720215930902
336,5015,74.37217943594794,74.82601776161688,15499.254652783256,12430.416904525833
337,5001,75.64887580658711,75.08905483630856,13200.104851367363,13567.230567450017
338,5006,75.6871199336658,75.32632538655042,13999.12256262269,13073.848577730818
339,5016,75.93011308961253,74.62366282592362,14199.814446357856,13516.99066056203
340,5015,73.97400617607194,75.20444353280581,12499.187134761603,13764.115269760847
341,5016,74.826511480373,75.24772401722409,12798.52844166456,14925.167179558062
342,5016,74.97685875682419,66.33653536986895,14498.607267005544,12054.667466264966
343,5008,70.8105716375196,75.32746969381697,11999.958929690672,13584.634689428876
344,5002,75.04494176863486,75.32632538655042,13999.306414121136,13116.050409450647
345,5002,70.56528273099534,75.1616147309676,11997.666597102956,13068.85149729691
346,5006,74.9776184917052,74.98435389937836,13200.793116576831,14214.340625639046
347,5006,70.78558454095423,75.33321276050214,12200.682335175956,13199.53567375564
348,5015,68.33775653976538,75.17196309477063,12098.763972400446,13304.03465084305
349,5002,74.06111145127883,74.84635666670962,13598.382988808304,13068.85149729691
350,5006,75.3715635634942,75.04560703732604,15799.90531902599,13365.320230300116
351,5016,74.58814429161791,75.07121664225986,14698.68108035149,12589.531965446891
352,5001,75.46084303414082,75.22764253505838,12499.047236421728,13429.786353517642
353,5006,74.33751476692319,74.98629786327373,14599.93067985338,12557.00364866125
354,5015,75.09958489976611,74.94330138493281,12899.418670741654,14207.370263890201
355,5015,73.6437504331182,75.19225960720541,12500.223940204363,13825.656282172857
356,5006,76.49226488287945,66.72894504699389,15200.125683435035,11797.803865371816
357,5015,74.26519105539454,74.76525493238574,12701.056235250944,15164.08493344329
358,5016,75.96833575530721,70.62033080235389,14999.157777920382,12128.360355408071
359,5004,73.97814659583216,75.18078327664993,12802.853768761875,13917.115560539996
360,5016,73.07605135278065,75.06790517603922,13299.357581524771,14176.322276598545
361,5002,75.3842988016465,75.06969728672449,12598.7014627481,13068.85149729691
362,5006,76.12281905586318,74.79320514926887,13100.135811617838,13919.956297002173
363,5002,74.08114199613352,74.75034173860122,13099.205023188411,14037.033580136196
364,5016,74.74405907335745,75.27163195016348,12999.131757423904,13791.288780569615
365,5004,74.84417881606714,74.98553768365989,15099.249431883498,12721.252986293588
366,5002,75.31110443894524,74.9935635784673,12502.115730076232,13068.85149729691
367,5004,75.29921611740099,75.1734309007934,12499.475442267769,13752.631881686104
368,5004,74.28180214658752,74.67549549891429,13498.542818839593,14111.74192652501
369,5008,80.06398606196156,77.30915257495894,12600.595033023585,14026.4925509375
370,5015,76.29587208472319,74.67804678552108,15800.911548498752,13309.274273874804
371,5015,70.48907816065508,74.45255387841726,12099.27495668412,13068.85149729691
372,5004,74.93812833916878,74.62873576696073,14098.93675685502,13609.896911840671
373,5015,75.77906800497469,75.30560452583315,12301.73147785022,13449.161261179108
374,5006,74.7099677217438,75.2564716077962,12800.826448801712,13664.561830597158
375,5015,76.23341674501546,75.070456462646,15600.481800764588,12905.356450816935
